,tgt,label,node1,node2,nodes,ctx
6792,"Frei tankte sich an der Grundlinie zu leicht durch und fand am zweiten Pfosten PLAYER , der unbedrängt zum SCORE einköpfte .",A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER sein Pfosten einköpfte unbedrängt einköpfte SCORE,report
6793,PLAYER ASSIST bekommt das Leder frei auf Höhe des Mittelkreises und schickt PLAYER steil .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 0 0 3 0 5 0 7 8 5 10 0,1 1 2 2 4 4 6 6 9 9 11 11,PLAYER schicken bekommen frei bekommen Höhe bekommen Leder Mittelkreises haben ASSIST sein,ticker
6794,"Wendell klärt per Kopf am eigenen Strafraum , und ASSIST kontert nach Dribbling gegen PER unaufhaltsam .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 0 0 3 0 5 0 7 0 9 10 3 10 9 10 0,1 1 2 2 4 4 6 6 8 8 11 11 12 12 13 13,PER kontern kontern Dribbling klären Kopf klären am kontern unaufhaltsam ASSIST kontern kontern kontern,ticker
6795,ASSIST sieht PLAYER im Zentrum .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,ASSIST sehen PLAYER sehen Zentrum,ticker
6796,"Mit dem steil geschickten PLAYER sah sich PER zum wiederholten Mal in einem Eins-gegen-Eins mit einem TEAM KEEPER gegenüber , PLAYER behielt mit einem herrlichen Heber aus dem Fußgelenk über den Keeper hinweg zum SCORE die Oberhand .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 4 10 4 12 13 0 13 16 13 18 13 20 12 22 16 24 25 24 27 29 18 31,1 1 3 3 5 5 7 7 9 9 11 11 14 14 15 15 17 17 19 19 21 21 23 23 26 26 28 28 30 30,PLAYER behalten Oberhand behalten Heber attr geschickten attr SCORE attr herrlichen aus Fußgelenk PER sehen sehen Eins-gegen-Eins sehen Mal sehen sich über Keeper mit TEAM KEEPER sein Eins haben gegen attr wiederholten,report
6797,"ASSIST legt flach nach innen , wo PER übersichtlich zu PLAYER passieren lässt , der knochentrocken mit links frei vor KEEPER flach einschiebt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 5 11 5 4 13 5 13 16,1 1 3 3 6 6 8 8 10 10 12 12 14 14 15 15,ASSIST legen innen legen flach PLAYER einschieben links einschieben knochentrocken einschieben KEEPER einschieben PER lässt lässt passieren,ticker
6798,"PER schickt ASSIST rechts auf die Reise , dessen Maßflanke veredelt PLAYER im Zentrum aus sechs Metern ins rechte Eck .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 0 7 0 7 10 7 12 7 14 15 17 10 19 4 21,1 1 3 3 6 6 8 8 9 9 11 11 13 13 16 16 18 18 20 20,Reise im Zentrum aus Metern PLAYER sein PER schicken schicken Eck schicken ASSIST schicken rechts dessen haben Maßflanke attr rechte attr sechs,ticker
6799,"ASSIST bediente PLAYER , der aus dem Hinterhalt PER im Gehäuse keine Abwehrchance ließ .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 9 7 4 7 2 7 0 9 2,1 1 3 3 5 5 8 8 10 10 11 11 12 12 13 13,PLAYER lassen Hinterhalt lassen Gehäuse lassen Abwehrchance ASSIST bedienen PER bedienen bedienen bedienen sein,report
6800,PLAYER ist völlig blank und köpft aus wenigen Metern ein .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER köpfen Metern sein blank,ticker
6801,"ASSIST bediente mit einem schönen Pass PLAYER , der scheiterte zunächst an Hitz , bugsierte den Abpraller jedoch mit dem Knie ins Gehäuse .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 8 3,1 1 4 4 6 6 9 9,Knie ins Gehäuse PLAYER scheitern an attr schönen ASSIST bedienen,report
6802,"Nach Initiierung von Frantz und PER im linken Mittelfeld ließ Joker ASSIST am Strafraumrand für PLAYER prallen , der schließlich akkurat ins rechte Toreck einschoss .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 2 5 6 8 6 10 8 12 8 12 14 6 14 2 14 18 14 8 14 21 5 23,1 1 3 3 4 4 7 7 9 9 11 11 13 13 15 15 16 16 17 17 19 19 20 20 22 22,PER haben Initiierung haben im Mittelfeld PLAYER einschoss Toreck einschoss akkurat attr rechte attr ASSIST lassen lassen lassen Strafraumrand lassen lassen prallen attr linken,report
6803,PER hat Renato Augusto nicht auf dem Radar gehabt .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PER haben gehabt haben Radar,ticker
6804,"ASSIST legte quer auf PLAYER , der aus 30 Metern mit einem fulminanten Knaller genau ins linke Eck traf .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 2 8 4 10 6 12 8 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,ASSIST legen PLAYER treffen Eck treffen Metern treffen Knaller attr linke attr 30 attr fulminanten,report
6805,PLAYER Der TEAM geht in Front .,A0 A1 A0 A1,0 2 3 2,1 1 4 4,PLAYER gehen Front TEAM gehen,ticker
6806,Der bullige PLAYER schiebt dann aus 13 Metern locker ein .,A0 A1 A0 A1 A0 A1,0 2 0 4 4 6,1 1 3 3 5 5,PLAYER schieben locker schieben Metern attr 13,ticker
6807,"PER lässt abprallen , und PLAYER grätscht das Leder rechts am Pfosten aus einem Meter über die Linie .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 11 2 11 6 11 8 11 10 8 17 8 17,1 1 3 3 5 5 7 7 9 9 12 12 13 13 14 14 15 15 16 16 18 18,PER grätschen Pfosten lässt abprallen grätschen Linie grätschen Meter grätschen Leder PLAYER grätschen grätschen grätschen grätschen attr einem attr,ticker
6808,"Dort legt ASSIST in Bedrängnis mit etwas Glück zu PLAYER ab , der im Fünfmeterraum noch kurz zwei Spieler aussteigen lässt und dann ins rechte Eck einschießt !",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 6 12 13 15 13 17 15 0,1 1 3 3 5 5 7 7 9 9 11 11 14 14 16 16 18 18,PLAYER lässt Spieler lässt Fünfmeterraum einschießen Eck lässt aussteigen attr zwei attr rechte ASSIST legen Glück legen Bedrängnis zu,ticker
6809,Nach einem Einwurf setzt sich ASSIST auf der linken Seite durch und bringt den Ball mit rechts nach innen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 6 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,ASSIST setzen sich bringen Ball setzen Seite setzen Einwurf bringen innen bringen rechts attr linken,ticker
6810,"PER und ASSIST spielen sich rechts in den Strafraum , ASSIST streichelt den Ball zu PLAYER , der aus elf Metern fulminant hoch ins rechte Eck einschießt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 9 11 9 13 9 15 16 13 16 15 16 11 16 0 16 22 4 24,1 1 3 3 5 5 7 7 10 10 12 12 14 14 17 17 18 18 19 19 20 20 21 21 23 23,PLAYER einschießen Eck einschießen Metern einschießen hoch attr rechte PER spielen Strafraum spielen sich spielen rechts ASSIST spielen spielen spielen streicheln streicheln Ball attr elf,ticker
6811,PLAYER Der erste flüssige Angriff der Gäste bringt gleich die Führung .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 4 2 7 2 9 2 0 11 2 11 2,1 1 3 3 5 5 6 6 8 8 10 10 12 12 13 13,PLAYER bringen Angriff bringen Führung bringen attr erste attr flüssige bringen Gäste hat haben,ticker
6812,"PLAYER haut den Ball rein , das Tor zählt aber nicht , weil seine Mitspieler zu früh in den Strafraum gelaufen waren .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 4 8,1 1 3 3 5 5 7 7,PLAYER haut Ball haben Mitspieler sein gelaufen sein Strafraum,ticker
6813,"PER legt die Kugel von der rechten Seite flach in den Strafraum , der Stürmer legt per Hacke ab für PLAYER .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 5 9 5 11 5 13 7 15 7 13,1 1 3 3 6 6 8 8 10 10 12 12 14 14 16 16,Stürmer legen Hacke legen PLAYER PER legen Seite legen Strafraum legen flach legen Kugel attr rechten haben,ticker
6814,"Dort kam PER vor PLAYER an den Ball , doch sein verunglückter Klärungsversuch landete genau beim PLAYER , der aus kurzer Distanz ins Tor einschob .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 2 0 5 2 7 2 9 2 11 7 13 11 2,1 1 3 3 4 4 6 6 8 8 10 10 12 12 14 14,PER landen PLAYER kommen kommen Ball einschieben Distanz einschieben Tor haben Klärungsversuch attr kurzer landen,report
6815,"PLAYER läuft an , setzt das Spielgerät an den linken Innenpfosten und von da aus ins Tor .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER setzen Spielgerät setzen Innenpfosten setzen Tor attr linken,ticker
6816,"Was ASSIST dann macht , ist klasse .",A0 A1 A0 A1,0 2 3 5,1 1 4 4,ASSIST machen Was macht sein klasse,ticker
6817,"Nach einem Einwurf prallt der Ball glücklich von ASSIST zu PLAYER , der von halbrechts per Linksschuss aus 13 Metern genau ins linke untere Eck trifft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 2 12 2 14 2 16 10 18 12 20 12 22,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 19 19 21 21,Ball prallen PLAYER prallen ASSIST prallen Einwurf prallen glücklich treffen Metern treffen Eck treffen Linksschuss treffen halbrechts attr 13 attr linke attr untere,ticker
6818,PLAYER nimmt den Ball an und bugsiert die Kugel dann sofort richtig langes Eck .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,PLAYER bugsieren Kugel nehmen Ball bugsieren Eck attr langes,ticker
6819,"ASSIST spielt einen genialen Pass mit dem rechten Spann in die Nahtstelle der gegnerischen Abwehrkette auf PLAYER , der frei vor PER zum SCORE einschiebt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 0 7 10 11 13 11 10 11 0 11 17 11 6 13 20 13 10 13 17 17 24 17 24,1 1 3 3 5 5 8 8 9 9 12 12 14 14 15 15 16 16 18 18 19 19 21 21 22 22 23 23 25 25,PLAYER einschieben SCORE einschieben frei einschieben PER Abwehrkette auf haben Nahtstelle ASSIST spielen Pass spielen spielen spielen Spann spielen attr genialen in mit attr rechten attr,ticker
6820,"PER flankt , ASSIST verlängert volley ins Zentrum auf PLAYER , der frei vor KEEPER per Rechtsschuss die tolle Kombination veredelt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 2 8 2 10 11 0 11 14 8 16,1 1 3 3 5 5 7 7 9 9 12 12 13 13 15 15,Zentrum auf PLAYER veredeln frei veredeln Rechtsschuss veredeln Kombination veredeln KEEPER PER verlängern verlängern ASSIST attr tolle,ticker
6821,"Eine traumhafte Kombination von PER und ASSIST , der PLAYER per No-Look-Pass bediente , führte zum Ausgleichstreffer durch den Polen .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 2 7 9 10 12 4 7,1 1 3 3 6 6 8 8 11 11 13 13,PER haben Kombination führen Ausgleichstreffer ASSIST haben PLAYER per No-Look-Pass No haben Look durch,report
6822,"Nach einem Ballverlust der Bremer in der Vorwärtsbewegung schaltet PER sofort um , treibt die Kugel durchs Mittelfeld und steckt dann in den Lauf von ASSIST durch .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 8 5 10 4 12 7 12 5,1 1 3 3 6 6 9 9 11 11 13 13 14 14,Kugel durchs Mittelfeld stecken Lauf Ballverlust in Vorwärtsbewegung PER schelten ASSIST haben Bremer Ballverlust haben,ticker
6823,"ASSIST eröffnete nach flüssiger Kombination auf rechts die andere Seite , wo PLAYER vom linken Strafraumeck ins Zentrum zog und freistehend vor KEEPER vollendete .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 2 14 15 12 15 18 15 6 15 4 12 22 12 22 10 25,1 1 3 3 5 5 7 7 9 9 11 11 13 13 16 16 17 17 19 19 20 20 21 21 23 23 24 24,ASSIST eröffnen Kombination eröffnen Zentrum eröffnen KEEPER eröffnen rechts eröffnen Seite eröffnen Strafraumeck attr flüssiger PLAYER ziehen vollenden freistehend vollenden ziehen attr linken attr attr andere,report
6824,"Doch etwas glücklich kam der Ball zurück zum am Boden liegenden Australier , der geschickt in die Mitte zu PLAYER weiterleitete , der sich die Chance aus kurzer Distanz nicht entgehen ließ und ins leere Tor einschob .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 8 6 11 12 2 14 16 14 18 19 21 19 23 21 25 18 0 23 28,1 1 3 3 5 5 7 7 9 9 10 10 13 13 15 15 17 17 20 20 22 22 24 24 26 26 27 27,PLAYER [neg]lassen Distanz [neg]lassen entgehen einschieben Tor attr kurzer attr attr leere Chance aus der weiterleiten geschickt weiterleiten Mitte Ball kommen glücklich kommen Australier attr etwas zu attr liegenden,report
6825,Dort rauscht der ungedeckte PLAYER heran und zieht sofort mit links ab .,A0 A1,0 2,1 1,PLAYER ziehen links,ticker
6826,PLAYER schoss nach einem Querpass von ASSIST locker ein .,A0 A1 A0 A1 A0 A1,0 2 0 4 5 2,1 1 3 3 6 6,PLAYER schoss Querpass schoss locker ASSIST haben,report
6827,PLAYER tritt zum Freistoß an und zirkelt den Ball mit Effet über die Mauer und genau ins rechte Toreck .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER tritt Freistoß zirkeln Effet zirkeln Ball über Mauer,ticker
6828,"Drei Gladbacher sehen nur zu , wie PLAYER aus vier Metern einnetzt .",A0 A1 A0 A1,0 2 2 4,1 1 3 3,PLAYER einnetzt Metern attr vier,ticker
6829,"PLAYER wird in stark abseitsverdächtiger Position angespielt und hat plötzlich freie Bahn , zögert aber erst mit einem Abschluss .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8,1 1 3 3 5 5 7 7,PLAYER werden angespielt haben plötzlich werden Position attr abseitsverdächtiger,ticker
6830,"ASSIST legte zurück auf den eingewechselten PLAYER , dessen Abschluss aus 17 Metern leicht abgefälscht im Tor der TEAM landete .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 1 2 5 6 8 1 2 1 8 11 13 13 15,1 1 3 3 4 4 7 7 9 9 10 10 12 12 14 14,dessen Abschluss Metern haben attr 17 TEAM haben Tor aus landen ASSIST legen PLAYER attr eingewechselten,report
6831,PLAYER tritt an und versenkt den Ball souverän links unten im Tor .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10,1 1 3 3 5 5 7 7 9 9,PLAYER versenken unten versenken links versenken Tor versenken souverän versenken Ball,ticker
6832,PLAYER erhascht den Schnittstellenpass und tunnelt per Direktabnahme KEEPER .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER tunnelt KEEPER erhaschen Schnittstellenpass,ticker
6833,PLAYER zieht trocken aus 15 Metern ab und nagelt das Leder ins rechte Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 8 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER ziehen trocken nageln Eck nageln Leder ziehen Metern attr rechte attr 15,ticker
6834,"ASSIST kann ungestört vom linken Flügel flanken , PER steht im Zentrum zu kurz und Finnbogason köpft platziert links ein .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11,1 1 3 3 5 5 8 8 10 10,ASSIST können Flügel können flanken attr linken PER stehen Zentrum stehen kurz,ticker
6835,Nach feinem Pass von halblinks über die Abwehr hinweg stoppt sich PLAYER halbrechts im Sechzehner den Ball und überwindet PER aus acht Metern .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 0 14 4 16 4 18 4 20 10 22,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15 17 17 19 19 21 21,PLAYER überwinden PER stoppen Pass stoppen Sechzehner stoppen Ball überwinden Metern stoppen halbrechts stoppen sich attr feinem über Abwehr von halblinks attr acht,ticker
6836,Mnari greift ASSIST nicht entschlossen an .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,Mnari [neg]greifen ASSIST [neg]greifen entschlossen,ticker
6837,"ASSIST zieht von links nach innen , lässt dabei gekonnt zwei Gegenspieler stehen und schickt dann PLAYER halblinks steil , der im Fallen mit etwas Glück über KEEPER hinweg einschießt !",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 0 5 8 5 10 5 12 13 15 13 17 4 19 12 21,1 1 3 3 6 6 7 7 9 9 11 11 14 14 16 16 18 18 20 20,PLAYER einschießen Fallen einschießen Glück Gegenspieler schicken lässt stehen lässt gekonnt schicken steil ASSIST ziehen innen ziehen links über KEEPER attr halblinks,ticker
6838,"Dort kommt Starke nicht an den Ball , so dass PLAYER am zweiten Pfosten einköpfen kann .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9,1 1 3 3 5 5 8 8,PLAYER können Pfosten können einköpfen attr zweiten Starke [neg]kommen Ball,ticker
6839,PLAYER fackelt nicht lange und haut das Spielgerät mit seinem Linken unter die Latte .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 4 0 7,1 1 3 3 5 5 6 6,PLAYER haut Spielgerät haben Linken haut haut Latte,ticker
6840,PLAYER gewinnt das Luftduell gegen den zu spät kommenden Keeper und köpft von der Strafraumgrenze ins leere Tor ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 8 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER gewinnen Luftduell köpfen Tor köpfen Strafraumgrenze gewinnen Keeper attr leere attr kommenden,ticker
6841,PLAYER tritt an und versenkt den Strafstoß sicher im linken Eck .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER versenken Strafstoß versenken Eck versenken sicher attr linken,ticker
6842,"ASSIST zieht einen Riesensprint an , verzögert anschließend geschickt und hat das Auge für PLAYER , der aus kurzer Distanz zum SCORE trifft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 4 6 8 10 8 14 8 14 6 8,1 1 3 3 5 5 7 7 9 9 11 11 12 12 13 13 15 15 16 16,ASSIST ziehen Riesensprint haben Auge haben PLAYER haben Distanz haben SCORE für zum attr kurzer attr treffen,ticker
6843,"Während PER vorne vergibt , schlägt PLAYER auf der Gegenseite wieder zu .",A0 A1 A0 A1,0 2 3 5,1 1 4 4,PLAYER schlagen Gegenseite PER vergeben vorne,ticker
6844,"Bei einer Ecke bekam PLAYER viel zu viel Platz und nutzte das , um per Kopf einzunicken .",A0 A1 A0 A1 A0 A1,0 2 0 0 0 5,1 1 3 3 4 4,PLAYER bekommen Platz nutzen bekommen Ecke,report
6845,"ASSIST schlägt den Ball dann vom linken Strafraumeck vors Tor , wo sich PLAYER hochschraubt und zum SCORE einköpft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 4 8 9 11 9 13,1 1 3 3 5 5 7 7 10 10 12 12,ASSIST schlagen Ball schlagen Strafraumeck vors Tor attr linken PLAYER einköpft SCORE hochschraubt sich,ticker
6846,ASSIST wird von PER im Strafraum festgehalten und es gibt Elfmeter .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,ASSIST werden Strafraum werden PER werden festgehalten,ticker
6847,"Diesmal fand ASSIST mit seiner punktgenauen Flanke den Kopf von PLAYER , der die Breisgaur aus kurzer Distanz abermals in Front brachte .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 4 0 7 0 9 0 11 4 13 11 2 11 16 11 7 11 9 9 20 9 20,1 1 3 3 5 5 6 6 8 8 10 10 12 12 14 14 15 15 17 17 18 18 19 19 21 21,ASSIST finden Front haben Flanke finden finden Kopf finden Distanz finden PLAYER attr punktgenauen bringen bringen Breisgaur haben bringen attr kurzer attr,report
6848,"KEEPER hat eine Flanke von ASSIST eigentlich schon sicher , lässt die Kugel dann aber doch noch aus den Händen gleiten .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 4 8 10 8 12 6 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,KEEPER haben ASSIST haben Flanke haben sicher haben Kugel lässt Händen lässt gleiten attr schon,ticker
6849,Der umtriebige ASSIST wird auf seiner linken Seite nicht energisch genug angegangen und dribbelt sich zur Grundlinie vor .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 4 0 7 4 9,1 1 3 3 5 5 6 6 8 8,ASSIST dribbeln Grundlinie haben Seite werden werden angegangen attr linken,ticker
6850,"Der Schuss von PER wird unfreiwillig zur Vorlage für PLAYER , der aus sieben Metern halbrechter Position an den Ball kommt und zum SCORE trifft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 2 6 7 9 9 11 9 13 14 9 14 17 14 19 4 14,1 1 3 3 5 5 8 8 10 10 12 12 15 15 16 16 18 18 20 20,PER haben Schuss werden Vorlage werden unfreiwillig Position haben Metern attr sieben attr halbrechter PLAYER kommen kommen Ball treffen SCORE für,ticker
6851,"ASSIST spielt den langen Ball auf PLAYER , der dann von einem Riesenbock von KEEPER profitiert .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 2 4 4 13 8 6,1 1 3 3 5 5 7 7 9 9 11 11 12 12 14 14,ASSIST spielen Ball spielen PLAYER spielen Riesenbock spielen KEEPER attr langen auf profitieren von haben,ticker
6852,"PER bleibt unmittelbar vor dem Tor an Gondorf hängen , doch ASSIST stolpert die Kugel zu PLAYER weiter , der aus vier Metern zum SCORE trifft .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 0 0 11 2 0 6 8 6 15 8 17 8 17 8 17 20 11 20 8 20 6 11 6,1 1 3 3 5 5 7 7 9 9 10 10 12 12 13 13 14 14 16 16 18 18 19 19 21 21 22 22 23 23 24 24,PER bleiben Tor bleiben hängen stolpern PLAYER stolpern Metern bleiben stolpern Kugel an treffen treffen SCORE attr vier attr attr ASSIST stolpern stolpern stolpern zu,ticker
6853,PLAYER schnürt noch einen Doppelpack .,A0 A1,0 2,1 1,PLAYER schnüren Doppelpack,ticker
6854,"PLAYER machte sich nach Ballgewinn vor dem eigenen Sechzehner auf , legte nach rechts hinaus zu ASSIST und vollendete schließlich die Ablage von ASSIST mit einem Schuss gegen den Lauf von Gomes .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 7 3 10 3 12 3 14 3 16 3 0 18 2 7 5 12 22,1 1 4 4 6 6 8 8 9 9 11 11 13 13 15 15 17 17 19 19 20 20 21 21,Schuss gegen Lauf PLAYER vollenden Ablage legen ASSIST vollenden machen Ballgewinn machen Sechzehner machen sich legen rechts vollenden Gomes haben haben attr eigenen,report
6855,"PER setzt sich links im Strafraum durch , ASSIST übernimmt die unfreiwillige Vorlage und legt von der Grundlinie zurück .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 11 7 13,1 1 3 3 5 5 8 8 10 10 12 12,ASSIST übernehmen Vorlage legen Grundlinie attr unfreiwillige PER setzen links setzen sich setzen Strafraum,ticker
6856,PLAYER setzt auf ein starkes Spiel noch einen drauf .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,PLAYER setzen Spiel setzen einen attr starkes,ticker
6857,Nur Edeljoker PLAYER stemmte sich gegen die Ereignislosigkeit und schraubte das Ergebnis durch einen traumhaften Heber kurz vor dem Ende noch um ein Tor in die Höhe .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 13 0 6 16 8 18,1 1 3 3 5 5 7 7 9 9 11 11 14 14 15 15 17 17,Edeljoker stemmen Ereignislosigkeit schrauben Ende schrauben Heber schrauben Tor schrauben Ergebnis stemmen sich PLAYER sein attr traumhaften in Höhe,report
6858,PLAYER Was ist denn hier los .,A0 A1,0 2,1 1,PLAYER hat Was,ticker
6859,PLAYER tritt an und schiebt die Kugel rechts in die Ecke .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER schieben Ecke schieben rechts schieben Kugel,ticker
6860,"Da steht ASSIST frei , köpft auf den Fuß von PLAYER zurück und der ist dann nicht zimperlich , verwandelt direkt .",A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 4 5 8 5 2,1 1 3 3 6 6 7 7 9 9,ASSIST köpfen Fuß verwandeln direkt PLAYER verwandeln sein zimperlich haben,ticker
6861,"TEAM hat viel Ballbesitz und hat mit PER und ASSIST zwei Spieler , die Fürth einfach nicht in den Griff bekommt .",A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,TEAM haben ASSIST haben Ballbesitz haben PER haben Griff,ticker
