,tgt,label,node1,node2,nodes,ctx
1219,Nach seinem Fehlschuss vom Punkt schnappt sich PLAYER den freien Ball und schiebt ihn überlegt ins rechte Eck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 0 0 5 0 7 0 9 2 11 5 13 9 15 16 9,1 1 3 3 4 4 6 6 8 8 10 10 12 12 14 14 17 17,PLAYER schiebenIns Eck schieben schnappen Ball schnappen sich schnappenNach Fehlschuss attr rechte attr freien vom Punkt seinem haben,ticker
1220,PLAYER kann sich im Alleingang in Richtung PER die Ecke aussuchen und bringt TEAM in Führung .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 6 8,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER können aussuchen können PER könnenIm Alleingang könnenIn Richtung bringen TEAM bringenIn Führung in,ticker
1221,PLAYER war zur Stelle und drückte den Ball aus kurzer Distanz über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 4 6 4 8,1 1 3 3 5 5 7 7,PLAYER sein Stelle drückenAus Distanz attr kurzer über Linie,report
1222,Und PLAYER macht 's .,A0 A1,0 0,1 1,PLAYER machen,ticker
1223,PLAYER entscheidet das Luftduell mit PER klar für sich und bringt die Kugel in hohem Bogen über KEEPER im Netz unter .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 7 9 7 0 7 12 7 14 7 16,1 1 3 3 5 5 8 8 10 10 11 11 13 13 15 15,Bogen über KEEPER attr hohem im Netz PLAYER bringen Kugel bringenIn entscheiden Luftduell entscheidenMit PER entscheiden klar,ticker
1224,Nach einer Freistoßflanke aus dem Mittelfeld kam PLAYER gegen die nicht zuschnappende Abseitsfalle der Bremer und dem zu spät aus dem Tor gekommenen KEEPER zum Kopfball und vollstreckte über den Keeper hinweg ins verwaiste Tor .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 4 10 4 13 14 2 14 4 6 18 8 20,1 1 3 3 5 5 7 7 9 9 11 11 12 12 15 15 16 16 17 17 19 19,PLAYER kommenGegen Abseitsfalle kommenGegen KEEPER kommenNach Freistoßflanke vollstreckteIns Tor attr zuschnappende attr zum Kopfball Bremer haben haben aus Mittelfeld attr verwaiste,report
1225,ASSIST verlängert die Hereingabe von PER per Kopf und PLAYER schiebt locker ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 8 10,1 1 3 3 5 5 7 7 9 9 11 11,ASSIST schieben locker verlängernPer Kopf verlängernPer PLAYER verlängernVon PER verlängern Hereingabe haben,ticker
1226,Dort steht PER falsch und eröffnet PLAYER die Chance .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PER stehen falsch eröffnen Chance eröffnen PLAYER,ticker
1227,PLAYER blieb cool und vollendete gegen den als Elfmeterkiller bekannten Keeper Leno lässig ins rechte Eck .,A0 A1 NE A0 A1 A0 A1 A0 A1,0 2 3 0 5 0 7 5 9,1 1 2 4 4 6 6 8 8,PLAYER bleiben Keeper Leno bleibenIns Eck bleiben lässig attr rechte,report
1228,PLAYER wartet aber nicht auf den Strafstoß und netzt viel lieber aus fünf Metern vom linken Fünfereck ein .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 5 7 7 9,1 1 3 3 6 6 8 8,PLAYER [neg]warten auf [neg]warten netzt Metern vom Fünfereck attr linken,ticker
1229,PLAYER Doch der zweite Eckball bringt die überraschende Führung .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 4 2 0 4 8 4 8,1 1 3 3 5 5 6 6 7 7 9 9,PLAYER bringen Eckball bringen Führung bringen bringen attr überraschende attr,ticker
1230,PLAYER guckt PER sicher aus und schiebt die Kugel in die linke Ecke .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10,1 1 3 3 5 5 7 7 9 9,PLAYER gucken PER schiebenIn Ecke gucken sicher schieben Kugel attr linke,ticker
1231,Shaqiri Und schon ist es passiert .,A0 A1,0 2,1 1,es sein passiert,ticker
1232,PLAYER entwischt PER und köpft aus neun Metern zentraler Position zum SCORE ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 7 4 4 10 4 12,1 1 3 3 5 5 8 8 9 9 11 11,PLAYER entwischen PER köpfenAus Metern köpfenZum SCORE Position haben attr neun attr zentraler,ticker
1233,ASSIST kommt über links und bringt den Ball dann in der Mitte bei PLAYER an .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,ASSIST bringen Ball bringenIn Mitte kommenÜber links bei PLAYER,ticker
1234,Dort rauscht PLAYER vollkommen frei heran und drückt den Ball mit links direkt in die kurze Ecke .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 8 10,1 1 3 3 5 5 7 7 9 9,PLAYER drückenMit links drücken Ball rauschenFrei frei drückenIn Ecke attr kurze,ticker
1235,Und legte kurz darauf auch noch den Endstand durch den eingewechselten PLAYER auf .,A0 A1 A0 A1,0 2 2 4,1 1 3 3,Endstand durch PLAYER attr eingewechselten,report
1236,Aus fünf Metern kommt PLAYER gegen Schwaab und PER an den Ball und spitzelt das Spielgerät zum SCORE über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 6 0 9 0 11 0 13 9 15,1 1 3 3 5 5 7 7 8 8 10 10 12 12 14 14,PLAYER kommenAn Ball spitzeln Spielgerät kommenGegen PER kommenGegen kommenAus Metern spitzelnZum SCORE spitzelnÜber Linie attr fünf,ticker
1237,ASSIST vernaschte auf rechts Schachten und flankte präzise ins Zentrum .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,ASSIST flanken präzise vernaschenAuf rechts flankenIns Zentrum vernaschen Schachten,report
1238,PLAYER steht im Fünfmeterraum völlig frei und schiebt sicher ein .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,PLAYER stehenFrei frei stehenIm Fünfmeterraum schieben sicher,ticker
1239,Doch mit der nächsten Möglichkeit klappte es und Kohr schob nach einer Vorarbeit von ASSIST ins leere Tor ein .,A0 A1 A0 A1 A0 A1,0 2 2 4 4 6,1 1 3 3 5 5,ASSIST haben Vorarbeit ins Tor attr leere,report
1240,PLAYER tritt an und trifft in die Mitte .,A0 A1,0 2,1 1,PLAYER treffenIn Mitte,ticker
1241,PLAYER Aus dem Nichts geht TEAM in Führung .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 0 6 2,1 1 3 3 5 5 7 7 8 8,TEAM gehenAus Nichts in Führung gehen PLAYER gehen gehenAus,ticker
1242,Nach dessen Flanke hält PLAYER aus zwei Metern den Fuß hin .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,PLAYER haltenNach Flanke haltenAus Metern halten Fuß attr zwei,ticker
1243,ASSIST wurde im Strafraum von PER gefoult .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 2 3 0 3 7,1 1 4 4 5 5 6 6,PER haben Strafraum ASSIST werdenIm werdenVon werden gefoult,report
1244,PLAYER macht keine Gefangenen und hämmert die Kugel unhaltbar ins TEAM Tor .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10,1 1 3 3 5 5 7 7 9 9,PLAYER hämmernIns Tor hämmern unhaltbar hämmern Kugel machen Gefangenen attr TEAM,ticker
1245,Dort tankt sich PLAYER gegen PER durch und netzt aus spitzem Winkel ein .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER gegen PER tanken sich,ticker
1246,Aus kurzer Distanz erzielt PLAYER das SCORE .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,PLAYER erzielenAus Distanz erzielen SCORE attr kurzer,ticker
1247,PLAYER ist nach einer Ecke von ASSIST vor PER am Ball und nickt entschlossen ins rechte Eck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 9 4 8 12,1 1 3 3 5 5 7 7 10 10 11 11,PLAYER seinAm Ball seinNach Ecke seinVor PER nickenIns Eck ASSIST haben attr rechte,ticker
1248,PLAYER zirkelt den Freistoß mit links perfekt über die Mauer und genau in den rechten Torwinkel .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,PLAYER zirkeln perfekt zirkeln Freistoß zirkelnMit links zirkelnÜber Mauer,ticker
1249,Dort kommt PLAYER mit Urgewalt angerauscht und nickt kraftvoll aus fünf Metern zum SCORE in die Maschen ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 6 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER kommen angerauscht kommenMit Urgewalt nickenAus Metern nickenZum SCORE nickenIn Maschen nicken kraftvoll attr fünf,ticker
1250,Dieser zog in den Strafraum und bediente den freien PLAYER .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,Dieser bedienen PLAYER ziehenIn Strafraum attr freien,report
1251,PLAYER taucht frei vor KEEPER auf und schiebt souverän zum SCORE ein .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,PLAYER tauchenFrei frei schiebenZum SCORE schieben souverän tauchenVor KEEPER,ticker
1252,PLAYER steht bei einer Ecke von ASSIST völlig frei und köpft den Ball unhaltbar für KEEPER in die Maschen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 13 10,1 1 3 3 5 5 7 7 9 9 11 11 14 14,PLAYER köpfen Ball köpfenIn Maschen köpfen unhaltbar köpfenFür KEEPER stehenBei Ecke stehenFrei frei ASSIST haben,ticker
1253,PLAYER trat zum Strafstoß an und versenkte diesen sicher zum SCORE im oberen linken Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 0 6 11 6 13,1 1 3 3 5 5 7 7 9 9 10 10 12 12,PLAYER versenkenZum SCORE tretenZum Strafstoß versenkenIm Eck versenken sicher versenken attr oberen attr linken,report
1254,PLAYER passte auf und staubte zum SCORE ab .,A0 A1,0 2,1 1,PLAYER staubenZum SCORE,report
1255,So konnte erst der Bremer PLAYER das 3:1 erzielen .,A0 A1,0 2,1 1,PLAYER können erzielen,report
1256,PLAYER ASSIST bekommt das Leder frei auf Höhe des Mittelkreises und schickt PLAYER steil .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 0 0 5 0 7 8 2 10 0,1 1 3 3 4 4 6 6 9 9 11 11,PLAYER bekommenAuf Höhe schicken bekommenFrei frei bekommen Leder Mittelkreises haben ASSIST sein,ticker
1257,Dort wirft sich Nicolai PLAYER in den Ball und bringt die Kugel mit viel Glück an PER und Ulreich vorbei .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 6 10 6 10,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER werfen sich bringen Kugel bringenMit Glück werfenIn Ball an PER an,ticker
1258,ASSIST schlägt den Ball aus dem Mittelfeld unkontrolliert hoch in den TEAM Strafraum .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 6 8,1 1 3 3 5 5 7 7 9 9 11 11,ASSIST schlagenIn Strafraum schlagen hoch schlagen Ball schlagenAus Mittelfeld attr TEAM aus,ticker
1259,Dort entwischt PLAYER seinem Bewacher PER und köpft anschließend aus vollem Lauf sehenswert in die Maschen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8 9 0,1 1 3 3 5 5 7 7 10 10,PLAYER köpfen Maschen köpfen anschließend köpfenAus Lauf attr vollem PER Bewacher,ticker
1260,Im Zentrum tankte sich PLAYER dynamisch gegen PER durch und drückte den Ball über die Linie .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER tankenIm Zentrum tanken sich drücken Ball drückenÜber Linie tankenGegen PER tanken dynamisch,report
1261,ASSIST schickt PLAYER mit einem langen Ball Richtung Strafraum .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 4 10 8 4,1 1 3 3 5 5 7 7 9 9 11 11 12 12,ASSIST schicken Richtung schickenMit Ball schicken Strafraum schicken PLAYER attr langen attr mit,ticker
1262,Dort steht PLAYER völlig frei und nimmt direkt aus zwölf Metern mit Rechts ab .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8 6 10,1 1 3 3 5 5 7 7 9 9,PLAYER stehenFrei frei nehmen direkt nehmenAus Metern mit Rechts attr zwölf,ticker
1263,ASSIST setzt sich auf der linken Seite gegen zwei Gegenspieler durch und flankt fast von der Torauslinie nach innen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 6 10 8 12,1 1 3 3 5 5 7 7 9 9 11 11,ASSIST flankenVon Torauslinie setzen sich setzenAuf Seite setzenGegen Gegenspieler attr linken attr zwei,ticker
1264,Nach einem Ballverlust PER schnappte sich der aufgerückte Außenverteidiger PLAYER die Kugel und hämmerte sie aus fast 30 Metern für KEEPER unhaltbar ins Tor .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 0 2 5 2 7 2 9 2 11 2 13 2 15 16 9 11 19 11 21,1 1 3 3 4 4 6 6 8 8 10 10 12 12 14 14 17 17 18 18 20 20,PLAYER sein Außenverteidiger hämmern hämmern unhaltbar schnappen sich schnappenNach Ballverlust hämmernAus Metern hämmernIns Tor schnappen Kugel PER sein attr 30 für KEEPER,report
1265,Dessen Pass ins Zentrum nahm PLAYER direkt und überwand KEEPER aus elf Metern per Linksschuss .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 0 2 8 2 10 2 4 2 6 8 17 8 17 8 20,1 1 3 3 5 5 7 7 9 9 11 11 12 12 13 13 14 14 15 15 16 16 18 18 19 19,Pass nehmen PLAYER nehmenIns Zentrum überwinden KEEPER überwindenAus Metern nehmen direkt nehmen überwindenAus nehmen nehmenIns überwinden attr elf attr per Linksschuss,report
1266,   PLAYER ASSIST gewinnt einen Zweikampf auf Höhe der Mittellinie und bedient mit einem Pass in die Tiefe den durchgestarteten PLAYER .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 11 4 6 4 10 15,1 1 3 3 5 5 7 7 9 9 12 12 13 13 14 14,ASSIST bedienenIn Tiefe gewinnenAuf Höhe gewinnen Zweikampf bedienenMit Pass bedienen PLAYER Mittellinie haben auf attr durchgestarteten,ticker
1267,Auf Seiten der Gäste geriet eine Ablage von PER auf den im Fünfer völlig frei stehenden PLAYER zu scharf .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 5 2 5 8 5 10 8 12,1 1 4 4 6 6 7 7 9 9 11 11,Gäste haben Seiten PER haben Ablage geratenAuf auf PLAYER geraten scharf attr stehenden,report
1268,Dort steigt PLAYER hoch und nickt aus rund fünf Metern ins rechte Eck ein .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 2 6 4 8,1 1 3 3 5 5 7 7,PLAYER nickenAus Metern nickenIns Eck attr fünf attr rechte,ticker
1269,PLAYER startet in der eigenen Hälfte und wird über den linken Halbraum von ASSIST geschickt .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 4 6 6 11,1 1 3 3 5 5 7 7 9 9 10 10,PLAYER startenIn Hälfte werdenVon ASSIST werdenÜber Halbraum attr eigenen haben attr linken,ticker
1270,PLAYER trat an und behielt gegen den ausgewiesenen Killer PER die Nerven .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 4 5 2 5 8,1 1 3 3 6 6 7 7,PER sein Killer attr ausgewiesenen PLAYER behaltenGegen behalten Nerven,report
1271,PLAYER rauschte heran und schoss von der Strafraumkante ein .,A0 A1,0 2,1 1,PLAYER schossVon Strafraumkante,report
1272,Nachdem ASSIST zunächst noch selbst an PER gescheitert war .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,ASSIST sein gescheitert seinAn PER,report
1273,Nach PER unzureichendem Klärungsversuch und PLAYER trockenem Flachschuss aus 25 Metern zum 2:0 wurde die Herausforderung für den TEAM TEAM noch größer .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 2 10 4 10 8 10 14 4 16 4 18 19 8 19 4 8 16 8 18 6 25 14 27,1 1 3 3 5 5 7 7 9 9 11 11 12 12 13 13 15 15 17 17 20 20 21 21 22 22 23 23 24 24 26 26,Herausforderung für TEAM werdenNach PLAYER werden größer werdenNach Klärungsversuch sein Flachschuss haben haben aus Metern attr unzureichendem attr trockenem PER haben haben attr attr attr noch attr 25,report
1274,Die Hereingabe von ASSIST drückt PLAYER am hinteren Fünfmetereck lauernd in die Maschen .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 9 0 8 12,1 1 3 3 5 5 7 7 10 10 11 11,Hereingabe drückenIn Maschen drücken PLAYER drücken lauernd drückenAm Fünfmetereck ASSIST haben attr hinteren,ticker
1275,Dort muss PLAYER nur noch einschieben .,A0 A1,0 2,1 1,PLAYER muss einschieben,ticker
1276,Nach Flanke von ASSIST köpfte PLAYER vom Fünfmeterraum nahezu ungehindert ins rechte Toreck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 3 9 3 2 7 12 9 14,1 1 4 4 6 6 8 8 10 10 11 11 13 13,ASSIST haben Flanke PLAYER köpfenVom Fünfmeterraum köpfenIns Toreck köpfen ungehindert köpfenNach attr rechte attr nahezu,report
1277,PLAYER verlädt PER und schließt platziert in die untere linke Ecke ab .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER schließen Ecke verladen PER,ticker
1278,Dort steht PLAYER völlig blank und köpft aus sieben Metern ins linke Eck .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 6 10,1 1 3 3 5 5 7 7 9 9,PLAYER köpfenIns Eck stehen blank köpfenAus Metern attr linke attr sieben,ticker
1279,Eine weitere Minute später gelang PLAYER aus kurzer Distanz nach Zuspiel von ASSIST das SCORE .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 2 0 2 5 2 7 5 9 5 11 12 11,1 1 3 3 4 4 6 6 8 8 10 10 13 13,SCORE gelingen PLAYER gelingen gelingenAus Distanz gelingen später attr kurzer nach Zuspiel ASSIST haben,report
1280,PLAYER bedankt sich und trifft volley zum 2:2 !,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER treffen volley bedanken sich,ticker
1281,TEAM öffnet das Spiel und spielt ASSIST auf der rechten Seite frei .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,TEAM öffnen Spiel spielenAuf Seite spielen ASSIST attr rechten,ticker
1282,PLAYER zieht aus zentraler Position vor dem Strafraum einfach mal ab .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,PLAYER ziehenAus Position ziehenVor Strafraum attr zentraler,ticker
1283,Vor allem der agile ASSIST riss immer wieder Lücken in der gegnerischen Deckung und war dann auch der Ausgangspunkt des ersten Treffers .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 7 5 9,1 1 4 4 6 6 8 8,Treffers haben Ausgangspunkt ASSIST rissIn Deckung riss Lücken attr gegnerischen,report
1284,Nach Steilpass von Walace kommt plötzlich PLAYER halbrechts frei zum Abschluss und vollendet klug über PER hinweg ins Tor !,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER kommenNach Steilpass klugÜber PER kommenZum Abschluss kommen halbrechts kommen plötzlich kommenFrei frei,ticker
1285,Nach einem Traumpass von ASSIST kamen die Schalker durch PLAYER noch zu einem sehenswerten Treffer zum Endstand .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 6 8 6 10 11 2,1 1 3 3 5 5 7 7 9 9 12 12,Schalker kommenNach Traumpass kommenDurch PLAYER kommenZu Treffer zum Endstand attr sehenswerten ASSIST haben,report
1286,ASSIST vollstreckte eiskalt zum 1:0 .,A0 A1,0 2,1 1,ASSIST vollstreckte eiskalt,report
1287,PLAYER zog aus der zweiten Reihe flach ab .,A0 A1 A0 A1 A0 A1,0 2 0 4 2 6,1 1 3 3 5 5,PLAYER ziehenAus Reihe ziehen flach attr zweiten,report
1288,PLAYER traf schließlich im Nachschuss nach einem Versuch von ASSIST vom Strafraumrand zum SCORE .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 5 3 0 7 9 7 0,1 1 4 4 6 6 8 8 10 10,Versuch zum SCORE ASSIST vom Strafraumrand haben PLAYER treffenIm Nachschuss treffenNach,report
1289,ASSIST verunglückten Schuss aus 16 Metern leitet PLAYER mit der Hacke aus zehn Metern ins Tor weiter .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 4 6 6 11 6 13 14 6 14 0 14 0,1 1 3 3 5 5 7 7 9 9 10 10 12 12 15 15 16 16 17 17,Schuss leiten PLAYER leitenMit Hacke aus Metern ins Tor aus attr 16 attr zehn ASSIST SchussAus hat haben,ticker
1290,PLAYER wird überhaupt nicht behelligt und fasst sich einfach mal aus der Distanz ein Herz .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER fasstAus Distanz werden behelligt,ticker
1291,PER verliert im Vorwärtsgang den Ball an ASSIST .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 3 2 3 6 3 0,1 1 4 4 5 5 7 7,Ball an ASSIST PER verlierenAn verlierenIm Vorwärtsgang verlieren,ticker
1292,Nach dem Querpass des polnischen Nationalelf-Kapitäns musste Landsmann Lewandowski das Leder am zweiten Pfosten nur noch über die Linie drücken .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 2 12 4 14 15 17 18 2,1 1 3 3 5 5 7 7 9 9 11 11 13 13 16 16 19 19,Landsmann mussteNach Querpass mussteAm Pfosten mussteÜber Linie musste drücken musste Leder attr polnischen attr zweiten Nationalelf haben Kapitäns Nationalelf-Kapitäns haben,report
1293,PLAYER köpft dann per Bogenlampe aus sieben Metern über Zentner hinweg ins lange Eck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8 6 10 6 12,1 1 3 3 5 5 7 7 9 9 11 11,PLAYER köpfenPer Bogenlampe köpfenIns Eck köpfenAus Metern attr lange attr sieben über Zentner,ticker
1294,Über PER und ASSIST wandert die Kugel zu PLAYER halbrechts in den Strafraum .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10,1 1 3 3 5 5 7 7 9 9,Kugel wandernÜber ASSIST wandernÜber PER zu PLAYER wandern halbrechts wandernIn Strafraum,ticker
1295,ASSIST hat rechts im Strafraum Zeit zum flanken und findet Caligiuri am langen Pfosten .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 4 8,1 1 3 3 5 5 7 7,ASSIST habenIm Strafraum findenAm Pfosten haben Zeit attr langen,ticker
1296,Dort schraubt sich PLAYER hoch und köpft aus 15 Metern zentraler Position ins linke Eck ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 2 8 2 10 4 12 13 2,1 1 3 3 5 5 7 7 9 9 11 11 14 14,PLAYER köpfenAus Metern köpfenIns Eck schrauben sich attr 15 attr zentraler attr linke Position haben,ticker
1297,PLAYER nahm die Kugel gut mit und tunnelte anschließend KEEPER .,A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8,1 1 3 3 5 5 7 7,PLAYER tunnelte anschließend nehmen Kugel nehmen gut tunnelte KEEPER,report
1298,Dort nahm PLAYER direkt flach ab und traf nach nur etwa mehr als 60 Sekunden im zweiten Abschnitt zum SCORE für TEAM .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 4 10 6 12 6 14,1 1 3 3 5 5 7 7 9 9 11 11 13 13,PLAYER treffenFür TEAM treffenNach Sekunden treffenIm Abschnitt nehmen flach attr 60 zum SCORE attr zweiten,report
1299,PLAYER muss nur seinen Fuß hinhalten Mainz .,A0 A1 A0 A1,0 2 0 4,1 1 3 3,PLAYER muss hinhalten haben Fuß,ticker
1300,ASSIST entscheidet sich bei einem Freistoß aus 20 Metern für eine Variante und spielt den Ball flach und knapp an der Mauer vorbei auf den Elfmeterpunkt .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 8 14 14 16,1 1 3 3 5 5 7 7 9 9 11 11 13 13 15 15,ASSIST spielenAuf Elfmeterpunkt entscheiden für entscheiden sich entscheidenBei Freistoß spielen Ball spielen Mauer aus Metern attr 20,ticker
1301,Nach ASSIST Zuspiel gibt Schipplock PER mit einer Körpertäuschung das Nachsehen und netzt frei vor Mielitz aus elf Metern hoch ein .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 0 10 0 12 13 2,1 1 3 3 5 5 7 7 9 9 11 11 14 14,PER gebenNach Zuspiel gebenMit Körpertäuschung geben netzt gebenFrei Metern geben hoch geben Nachsehen ASSIST haben,ticker
1302,PLAYER fand mit Hilfe von PER dieses Mal das untere Eck und erzielte den verdienten Ausgleich .,A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1 A0 A1,0 2 0 4 0 6 0 8 2 10 6 12 13 4,1 1 3 3 5 5 7 7 9 9 11 11 14 14,PLAYER finden Eck findenMit Hilfe erzielen Ausgleich finden Mal attr untere attr verdienten PER haben,report
1303,Die bringt ASSIST von links an den Fünfer .,A0 A1 A0 A1 A0 A1,0 2 0 4 0 6,1 1 3 3 5 5,Die bringen ASSIST bringenAn Fünfer bringenVon links,ticker
